"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0150115","cell-substrate junction organization","41/3534","105/28928",0.39047619047619,3.19629180478077,8.41074589850801,2.49530260501618e-12,1.0290305968557e-10,5.28546609510727e-11,"13518/21961/76707/226352/19272/110279/72349/16413/18708/22330/218952/16475/19229/18810/17886/106042/16402/18607/22339/13640/19877/16774/212307/12631/20411/20874/11350/16410/20779/230661/11426/23790/19303/232227/434204/381921/50768/244895/235431/17127/76499",41
"GO:0061138","morphogenesis of a branching epithelium","68/3534","232/28928",0.293103448275862,2.3992350174658,7.98258200413353,2.52314643218704e-12,1.03384307657305e-10,5.31018469769998e-11,"98711/14367/12767/75605/13982/72780/327826/54710/18121/19014/20682/14784/217325/12702/11622/20474/238386/17702/19206/20356/12614/21380/104156/20681/22339/20496/17128/18018/16973/15242/67122/18128/20181/11350/107515/12156/15376/20779/17979/12162/24063/329628/20319/22414/114249/29876/67087/19303/56334/18590/319757/18844/67784/20315/12034/21803/20733/16202/233651/11535/14183/12826/20377/14182/13617/18021/13138/94275",68
"GO:0045787","positive regulation of cell cycle","92/3534","360/28928",0.255555555555556,2.09188203483619,7.77689911185662,2.71330651432164e-12,1.10467867767796e-10,5.67402146709298e-11,"68549/21423/17172/52679/72290/54141/237877/19014/19401/20850/56208/72349/53413/20698/74370/20135/15902/15512/74335/11651/17702/26914/218294/54375/12914/21380/15205/11820/11504/215445/18712/22404/12445/18519/70891/18754/225115/240255/225467/16906/16973/18426/81601/226151/11350/227937/12125/69737/16569/20873/70099/633285/229776/108058/13684/109333/12448/230103/230126/67628/18124/116748/230861/27214/81702/12545/23980/59008/69871/17120/16848/14056/232341/12034/21803/12447/16001/101706/14183/12443/99375/14182/13685/58994/234779/22687/19684/20466/71819/70235/12530/235661",92
"GO:0032970","regulation of actin filament-based process","102/3534","416/28928",0.245192307692308,2.00705237038004,7.71799144637602,2.7420699992372e-12,1.10932350855216e-10,5.69787896577004e-11,"211673/76707/11539/18016/11840/216831/57785/17913/56699/14784/108100/170758/16413/18760/238161/20741/21809/14026/19720/56320/218397/18708/238871/26401/218952/19229/19219/20356/211401/17886/18693/207495/12614/58234/65970/224105/58226/76441/13640/14158/18754/225115/19877/104027/17128/620235/12631/104252/107351/27360/11554/11350/74194/15901/18645/11928/19218/21916/21812/14745/242687/213649/20535/320827/19303/29816/93897/16885/14086/236266/101314/12288/13860/22323/21803/101497/56188/52428/243961/75547/434204/22411/207278/16202/12721/381921/15461/102098/50768/18709/234686/234695/72042/234854/93742/330938/19684/235431/17127/23999/76499/20271",102
"GO:0048705","skeletal system morphogenesis","75/3534","269/28928",0.278810408921933,2.28223755214875,7.88194732563718,3.02513111472183e-12,1.21614076008188e-10,6.24653025277549e-11,"98711/212712/12168/270685/20397/12817/17937/216795/66910/76566/217011/18121/237928/22658/19401/20682/20666/20474/21809/71375/17702/14451/20289/12824/19411/21380/106633/12411/12393/22339/17240/170826/16973/16998/17283/22682/12151/23992/21407/12162/30953/17261/242291/230103/21812/373864/11647/20481/231070/14184/15932/18984/232174/22421/20678/19227/269878/21803/16332/20679/14183/381598/20377/12845/18032/54352/58994/77087/59035/12023/70661/17127/20187/70235/215418",75
"GO:0060411","cardiac septum morphogenesis","36/3534","85/28928",0.423529411764706,3.46685309098172,8.49673253033234,3.12637893643595e-12,1.24898838510616e-10,6.41524730443667e-11,"12168/18121/57265/15902/20666/64010/20677/17702/723905/21380/13544/15205/19876/14465/17128/18018/18128/14725/16449/12162/15213/18129/320790/21812/56198/14362/107823/19664/21814/319757/22411/57342/14183/22761/112405/17130",36
"GO:0045860","positive regulation of protein kinase activity","80/3534","296/28928",0.27027027027027,2.21233117667753,7.82097142880649,3.36530566055374e-12,1.33608905479873e-10,6.86262723456497e-11,"14367/12570/13838/26408/12484/20869/216439/22416/13543/20370/22032/56013/69847/78943/16413/11651/20963/27220/26401/218952/16475/19229/105844/14375/19876/26407/18607/30957/12575/18712/13163/12445/70891/18189/14370/26403/22359/20510/11551/11350/69601/22034/20779/21939/19246/56426/54635/50754/13636/18129/99470/242202/13131/16975/230784/11603/108099/231134/11553/56747/19303/330177/18590/75104/14056/20617/110891/269881/18213/14366/15461/12443/26400/14182/211323/22341/14388/68861/76500/94275",80
"GO:0061387","regulation of extent of cell growth","44/3534","119/28928",0.369747899159664,3.02661777784119,8.26419678023815,3.64782646399411e-12,1.43931523196607e-10,7.39283349005694e-11,"12168/14025/22416/29869/18208/17762/217715/20354/56320/17755/20356/239667/65079/27279/22339/19280/13640/319740/11350/12064/69737/12561/229285/360213/20360/13841/11426/52822/22241/16885/75788/243743/20315/269878/18213/16202/244667/13430/20466/20361/320563/20187/23999/76499",44
"GO:0036293","response to decreased oxygen levels","95/3534","379/28928",0.25065963060686,2.05180582744631,7.68916428592465,3.99182445322197e-12,1.56538293895674e-10,8.04036194355785e-11,"13838/11539/54418/16526/56484/12484/74747/211488/21780/11783/20856/268420/56208/12921/74370/18453/13435/112407/15251/14281/21809/11651/20677/12325/26419/16475/19229/723905/105787/18693/246154/22042/68655/56424/19015/12411/57875/13163/63959/22339/74142/18754/13819/14465/13653/17128/12015/22359/20510/64707/18128/56017/18227/18024/12156/20779/19246/67749/56426/16905/108058/69219/11639/12795/18386/230857/15441/12371/18822/231207/19712/15277/12034/14812/170770/21803/112406/20190/12877/14366/11535/17173/20377/13685/22341/13617/67836/15484/18021/12398/112405/64602/17127/19883/235623",95
"GO:0014020","primary neural tube formation","43/3534","115/28928",0.373913043478261,3.06071208877734,8.26021615404966,4.12664702865573e-12,1.60838584190045e-10,8.26124010422158e-11,"20353/270685/11783/13543/18121/19401/15251/108156/19206/105782/12614/140570/106042/19411/73916/225876/12631/11350/16870/14725/22034/107586/12162/20319/16911/12042/18749/93760/269593/20481/30841/56334/330409/22323/21803/20733/11535/54006/20377/50768/234366/18747/67836",43
"GO:0033673","negative regulation of kinase activity","59/3534","191/28928",0.308900523560209,2.52854395742777,7.90666457251782,6.38068898721839e-12,2.47184024280606e-10,1.26962481346948e-10,"19165/59090/18016/217039/56013/28084/69847/72349/17762/16413/66787/22375/11651/19720/26914/24056/16475/50523/97998/211770/18810/18607/106504/12575/18519/14154/24066/16973/17283/15242/18569/11350/69601/12156/19281/52840/19246/229007/24063/20319/56417/230126/12578/12580/13844/108099/231125/231474/23790/15507/66801/11461/67605/11819/20597/18817/20377/320795/235584",59
"GO:0060348","bone development","71/3534","252/28928",0.281746031746032,2.30626746076661,7.76948989103628,6.64574985730013e-12,2.55901404143749e-10,1.31440036809886e-10,"12168/12817/17937/66910/216892/76566/237928/19401/20682/69480/71375/23876/20354/17702/19219/20289/12824/19411/70508/12411/12393/69190/620235/16973/16998/108958/12156/20779/329628/54635/50754/17261/18129/242291/230103/373864/242509/56401/11647/20481/231070/14184/107823/59056/15932/18984/80752/18590/71982/232174/108655/19227/269878/21803/20190/75547/16332/233651/233781/14183/244329/12845/18032/58994/77087/59035/70661/54725/235320/108153/70235",71
"GO:0072175","epithelial tube formation","54/3534","167/28928",0.323353293413174,2.64684891676748,7.96213277935263,6.79362482871279e-12,2.60029041348097e-10,1.33560137666279e-10,"20353/270685/69718/11783/13543/18121/19401/20682/20474/15251/108156/19206/105782/12614/140570/58234/106042/19411/73916/20681/22339/225876/12631/11350/16870/14725/22034/107586/12162/20319/16911/12042/18749/93760/269593/18707/20481/30841/56334/27205/78783/19713/330409/22323/21803/20733/11535/14183/54006/20377/50768/234366/18747/67836",54
"GO:0071900","regulation of protein serine/threonine kinase activity","74/3534","268/28928",0.276119402985075,2.26020998572503,7.73199622495729,7.03629475001595e-12,2.67714262155369e-10,1.37507539632204e-10,"14367/13838/26408/12484/13543/78943/11651/69237/20963/26914/26401/218952/16475/50523/211770/19876/26407/30957/106504/12575/18712/12411/12445/18519/14154/70891/18189/14370/24066/16973/26403/17283/15242/18569/11551/11350/69601/22034/12156/20779/21939/19246/24063/56426/20319/99470/242202/12578/12580/230784/55948/15194/231474/330177/18590/14056/20617/110891/269881/11819/18213/14366/20597/18817/15461/12443/26400/20377/14182/14388/68861/235584/76500/94275",74
"GO:0003151","outflow tract morphogenesis","36/3534","87/28928",0.413793103448276,3.38715531877525,8.31868269090769,7.14710622315698e-12,2.70321319398931e-10,1.38846616692785e-10,"12168/13543/18121/57265/20666/15251/17702/106042/21380/13544/15205/19876/22339/14465/17128/18128/14725/16449/12162/15213/20319/56198/13542/14362/19664/21814/67784/20190/22411/16202/57342/14183/13617/22761/17130/17999",36
"GO:0010717","regulation of epithelial to mesenchymal transition","41/3534","108/28928",0.37962962962963,3.10750592131464,8.18564876571216,7.30689865264467e-12,2.7473938933944e-10,1.41115894102778e-10,"13838/76707/226778/80294/114774/114716/18121/192173/21809/171463/218952/246154/21844/22339/68010/17128/18128/69601/12156/16449/107586/15376/12162/24063/20319/13636/384009/21812/67525/71890/21814/14056/72103/21803/20377/353310/80288/102693/17127/13138/76499",41
"GO:0030856","regulation of epithelial cell differentiation","56/3534","177/28928",0.31638418079096,2.58980237179426,7.91448589001546,7.48762830786614e-12,2.79888421894037e-10,1.43760619835238e-10,"52906/12484/17172/114716/216795/18023/19014/20850/20682/74370/17134/13610/17702/26914/19206/14313/22330/54616/66398/17133/15205/22339/66515/74123/19877/12015/18128/12156/16449/107586/15901/67996/17979/12608/12162/15213/24063/329628/21812/30923/55948/230959/22062/14184/319757/14056/71093/108655/60611/17292/101706/233726/12443/16150/14739/235505",56
"GO:1901987","regulation of cell cycle phase transition","111/3534","475/28928",0.233684210526316,1.91285139844518,7.48345705693185,8.03331630165837e-12,2.98540452326746e-10,1.53340964166906e-10,"227292/12696/21423/208266/56371/12952/52679/52468/12566/72290/14841/237877/66983/19192/83796/74370/194655/20135/15902/59036/238271/15512/70127/71375/26931/74335/11651/20184/26914/14451/218294/72993/72400/12914/21380/75826/11820/11504/60364/72057/193838/106504/12575/12445/20473/16906/70799/52004/18426/19708/17283/28000/67155/12298/66442/104418/56190/229776/108058/17451/12448/67628/16600/66209/12578/12580/12795/116748/19891/93760/12571/27214/11787/12753/81702/12545/433938/330177/59008/77045/17120/11461/72611/14056/22591/17193/12034/21803/29861/12447/22390/18817/30949/381921/12443/99375/26992/19651/234664/234779/76454/67177/234854/67629/235323/19684/20466/235559/12530/20588/235661",111
"GO:0045444","fat cell differentiation","75/3534","274/28928",0.273722627737226,2.2405908814891,7.69716241606321,8.08957765109393e-12,2.98893528010361e-10,1.53522316359976e-10,"16324/13654/17385/237542/13198/22416/216805/56310/192157/19014/15902/64010/59036/11651/68750/17702/218952/12224/50933/66270/223435/29813/12703/75826/15205/20681/19015/18712/22339/106565/210719/207259/329003/16973/20249/11554/18227/12156/16449/12608/12162/81004/56458/20319/20661/12395/230103/18124/16600/230587/70673/117167/231070/20602/23921/13666/236266/14461/94044/21803/76686/12606/11865/53322/13017/12443/20377/11556/94187/26383/59035/235320/17127/17130/19883",75
"GO:0045862","positive regulation of proteolysis","87/3534","339/28928",0.256637168141593,2.10073571024335,7.60506334323664,8.26599069868472e-12,3.03656393942487e-10,1.55968693219587e-10,"15510/13838/51800/19165/64058/26408/237339/237353/216157/56371/11783/193670/26420/22416/19192/14824/78943/112407/11651/20963/14186/67269/69635/14062/26419/19229/211770/17886/27373/223752/106042/73916/19876/11820/224619/56424/15511/193740/240354/12631/17283/12015/20510/67759/11551/227693/69601/12125/20779/229317/20319/50754/13636/12042/192656/26885/67628/12578/12795/12371/21938/66077/13542/19712/29816/215114/75788/20617/13666/64704/69538/74244/19713/22225/66245/170770/12028/18817/14082/50768/59009/12398/330863/244667/72565/76524/17127",87
"GO:0032386","regulation of intracellular transport","80/3534","301/28928",0.26578073089701,2.1755814893573,7.64834519101788,8.50624202487351e-12,3.10696565845665e-10,1.59584775191461e-10,"226422/19250/70297/70377/20869/17931/216440/18016/103573/16568/11840/268420/216831/22318/54141/11640/15114/17762/12009/18760/217827/218210/56320/14451/17755/18708/26419/57258/71844/68889/70790/19387/22350/215445/19326/15183/12794/13660/72727/14296/228607/20779/19246/66361/56426/360213/54673/67628/22166/12578/12795/55948/100017/74772/230908/231070/231293/52822/269113/19384/16543/319757/232341/21849/21803/101706/101490/12520/16783/18536/18709/67023/18747/65114/234593/68865/22687/19684/72565/17999",80
"GO:0051961","negative regulation of nervous system development","55/3534","173/28928",0.317919075144509,2.60236644192992,7.88583379341561,9.26657298146754e-12,3.36545082372389e-10,1.72861490007161e-10,"227292/12484/18016/14025/22416/29869/18208/13643/18121/15902/20666/20356/22422/239667/65079/15205/19876/11820/240057/74762/76441/19280/18742/18128/16870/12064/15901/12162/229285/16800/360213/20360/19055/13841/13131/230674/13844/69743/20481/231014/14184/19712/52822/19249/22241/50849/14461/22421/21803/20927/18213/17173/18536/235402/20187",55
"GO:1903050","regulation of proteolysis involved in protein catabolic process","67/3534","233/28928",0.28755364806867,2.3538064321818,7.74017592698667,9.4601632035144e-12,3.41634820321266e-10,1.75475759927216e-10,"13838/56207/19165/237339/237353/216157/56371/193670/103573/26420/52892/18023/19192/24086/78943/70369/11651/67269/26419/19229/211770/27373/106042/74374/30940/224619/56424/224650/15511/193740/224997/59025/225896/227693/69601/17754/228769/229317/50754/13636/99890/19359/12578/12795/67025/13542/100503670/14673/75788/101118/13666/56353/74244/22225/66245/22215/66333/18817/59009/74841/18747/80750/93739/12398/330863/244667/20588",67
"GO:0099172","presynapse organization","31/3534","68/28928",0.455882352941176,3.73168214654283,8.41309649195846,9.60731462553514e-12,3.44069070276437e-10,1.76726077035802e-10,"14367/22416/13643/216856/208846/223254/11820/74762/19280/18189/225875/192167/18645/13542/14362/26875/20617/74342/22421/107932/233067/272381/18213/13642/54126/211323/65114/54725/70549/76499/14735",31
"GO:0006469","negative regulation of protein kinase activity","56/3534","178/28928",0.314606741573034,2.57525292026732,7.86431286760405,9.63522584159609e-12,3.44069070276437e-10,1.76726077035802e-10,"19165/18016/217039/56013/28084/69847/72349/16413/66787/22375/11651/19720/26914/24056/50523/97998/211770/18810/18607/106504/12575/18519/14154/24066/16973/17283/15242/18569/11350/69601/12156/19281/52840/19246/229007/24063/20319/56417/230126/12578/12580/13844/108099/231125/231474/23790/15507/66801/11461/67605/11819/20597/18817/20377/320795/235584",56
"GO:0030510","regulation of BMP signaling pathway","41/3534","109/28928",0.376146788990826,3.07899669267872,8.11235610867395,1.03356196343271e-11,3.65526702161353e-10,1.87747477775057e-10,"83554/380664/319922/18121/22057/74499/66313/20666/17702/14313/105083/15205/224640/268935/65960/50766/68010/14465/225743/68431/18128/11350/14725/68526/229285/20319/18129/20481/14362/231014/78558/19664/21814/75788/101706/16202/56213/20377/94187/17130/71973",41
"GO:0030534","adult behavior","60/3534","198/28928",0.303030303030303,2.48049253142632,7.79812900999224,1.04076751866968e-11,3.65526702161353e-10,1.87747477775057e-10,"13838/22295/13643/216856/20370/19049/12921/17762/17134/15902/18191/67269/27220/50933/58234/20273/12914/18951/545156/11820/110147/11682/18189/18190/20510/72514/14810/18516/12298/18227/12064/15376/76192/18216/99512/320790/21916/18124/13131/19063/18386/15932/56747/11669/20617/64704/74244/20315/12288/13860/80297/243961/14814/101490/210274/14082/26889/12725/387216/213827",60
"GO:1902806","regulation of cell cycle G1/S phase transition","60/3534","198/28928",0.303030303030303,2.48049253142632,7.79812900999224,1.04076751866968e-11,3.65526702161353e-10,1.87747477775057e-10,"227292/12696/21423/52679/52468/72290/14841/19192/83796/74370/194655/20135/15902/59036/70127/26931/11651/14451/72993/12914/21380/75826/11504/72057/12575/12445/52004/19708/17283/67155/12298/104418/56190/12448/67628/16600/12578/12580/12795/116748/19891/93760/27214/81702/433938/77045/11461/72611/14056/12034/29861/12447/12443/99375/26992/19651/234779/76454/19684/20588",60
